Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
13.80291,3.603592,7.7892838,4.112013,2.1670837,4.3492966,4.139862,6.832657,0.5975647,1.0086288
19.527542,8.942749,8.482254,9.279701,5.2610207,4.8102036,6.606186,5.331539,3.0838594,0.46465683
3.5638504,8.07225,1.4532242,0.69955444,0.5116806,4.007923,7.444626,0.54411316,1.73913,0.61180115
1.7740555,16.31569,20.001205,3.037777,9.079205,5.221798,4.2535324,1.6723022,3.8152943,1.9074326
4.9540787,13.864723,14.838654,1.511097,7.0543594,5.2014503,5.6915283,7.349495,2.8422909,4.7470856
12.267128,23.427338,18.186668,4.4321136,4.59779,5.380745,4.7256775,11.860802,0.030535698,9.220337
13.184685,24.577103,18.42788,7.943428,9.319569,0.35626984,0.48488617,14.657959,0.6642828,6.6564484
7.317665,7.237404,0.60326385,0.20746231,3.0893898,14.694321,18.192032,5.211006,1.3358746,0.9178963
10.569489,0.9120941,13.387627,4.974922,0.8138466,3.8937416,5.581688,12.903957,2.1925917,1.526123
8.859055,7.4397583,12.1017685,4.5578327,2.3750954,2.0286446,5.5687103,13.501091,1.054019,1.853405
11.81118,6.498329,1.8202896,6.2592106,4.019661,1.6153908,6.378586,6.393669,2.9966364,6.374525
10.203224,10.725212,1.2187042,3.8632622,4.348324,1.0770988,1.9804153,3.3010597,0.42975998,2.1020012
9.618668,10.407478,2.4561768,4.3740597,7.3747177,8.938042,9.115601,1.1465607,1.3248501,4.7607613
4.6169205,6.9571533,19.036652,4.7507877,10.926754,8.274261,10.205528,6.0067863,3.2698603,5.670582
7.662575,3.7914886,12.417191,0.5252552,2.6860657,10.158714,10.338814,6.142174,2.752881,3.650753
7.8005447,0.6075134,9.856445,1.0908794,2.2765388,9.36541,2.8992844,3.4429893,2.6945295,3.263691
2.2704315,3.1130524,9.541817,0.9110317,5.314541,5.851326,0.52394867,10.756912,0.37843513,1.6828232
1.4630127,1.6851044,8.006821,1.6245365,3.0605202,5.983925,0.23656464,11.0996895,0.40510654,5.569935
3.1213608,2.454216,9.804436,1.6909771,2.7124176,5.4621124,7.8060837,7.196602,0.057955742,8.772579
2.8535843,6.891464,13.307831,3.427431,3.130371,3.5772667,8.69706,5.4495316,1.5490971,1.4323597
0.083740234,0.7277527,6.1061554,1.0278435,2.7905846,5.7751274,10.070015,6.0389175,0.26334763,2.0314484
5.4748917,9.072784,15.306717,0.15799522,1.8238144,2.9112473,2.7556381,1.4483795,0.114684105,2.8463116
0.0066833496,5.613739,14.816673,1.836523,2.7848282,7.032131,8.821037,7.8697586,1.3695173,1.7512169
4.735527,15.852554,21.072037,2.2924805,7.1242065,2.661972,1.0538406,3.9630928,2.309929,3.3926582
0.6319351,6.0994034,8.630959,0.6135845,1.7048798,3.9626846,2.0971756,6.382862,3.4410267,0.49364853
2.165001,1.8446274,12.232483,1.5340595,3.4260979,10.423424,11.257103,8.835506,1.7653131,5.536068
3.9414444,10.752426,21.314888,0.0353508,5.761791,14.967979,10.935951,8.3549385,1.8665285,4.9860764
17.48964,30.277527,19.325401,5.7269936,10.875084,0.6039467,2.7304153,1.7020683,2.2666216,4.179352
12.068893,9.805786,3.217804,3.9393406,2.4134636,2.9525566,2.063179,3.0982552,3.2776165,1.6580658
0.013656616,9.176628,1.809639,0.024259567,2.3243408,3.1338882,1.7205582,1.9881592,0.66348267,0.59132767
2.0630188,3.8854828,10.217255,2.8459625,0.635643,5.684166,0.08055878,4.0297165,0.46191216,4.844555
11.753807,7.67144,13.752876,0.38756943,9.213703,6.581276,8.771065,10.579853,0.9467907,1.362854
16.009308,16.141327,10.311836,1.6785488,7.5912857,3.9520645,8.619446,10.280674,1.2536812,1.9621506
8.531174,13.625771,23.508278,8.913551,15.552475,2.9250298,4.479561,8.472816,2.0076485,1.7062073
1.5935593,6.7363434,10.2524185,5.260853,11.696537,0.7098999,3.0791016,7.5052643,2.249878,3.1847992
7.0932007,4.7913437,13.176979,4.7928886,8.16293,3.897911,3.8973312,7.458542,1.1761456,0.72857666
10.432198,10.873291,0.61930084,5.8166656,10.714283,5.798794,4.8325043,1.7254333,1.1353168,0.21389389
14.470673,14.559212,7.9622498,2.9783173,1.494442,2.3717995,1.7404938,0.14042664,0.7365074,1.3467064
3.4991455,0.23786926,8.901085,3.2074623,5.3758926,1.5726509,1.6863403,0.60479355,3.4153252,0.48859024
4.227745,7.817833,14.256668,2.8911629,3.1126747,1.830986,2.6019745,0.07426453,2.1839504,3.7505379
30.085884,25.010849,8.855682,10.914562,0.9538803,2.5800323,9.083038,5.8722725,1.7510777,11.541897
55.87738,54.42076,57.79158,29.336582,38.236553,14.776054,24.593174,22.341377,6.714596,12.718563
5.9577866,4.5955734,21.160477,5.2155285,9.340584,4.080906,11.659355,12.861734,0.3607912,5.0574455
4.4740067,6.7907715,23.0988,2.006672,10.0773735,13.226139,11.927338,11.629084,0.9123411,6.3714256
4.2748566,4.1544952,10.559891,1.8749237,2.7254906,5.366024,5.8915024,9.680777,0.52462006,5.401325
3.8388977,1.9161682,1.4827957,2.328497,11.723492,2.5786133,0.21767426,3.485054,0.82653046,5.195915
12.911285,1.9633179,0.87205505,3.220728,6.5620117,1.5143013,6.028595,0.023777008,0.28170967,0.6147537
1.5151215,0.22695923,4.8642426,0.23973274,5.946396,0.16679382,2.0444794,1.9587708,0.2197361,3.792389
10.515236,16.534714,1.5754395,0.78842926,4.8148537,2.9603577,1.8584518,2.1931305,0.5301037,0.792202
15.232574,20.847351,2.9092102,0.8192253,2.777439,0.3052559,10.022087,5.415859,1.8010178,2.1582909
13.73822,10.712364,8.827873,3.1819344,3.116993,5.860512,4.336563,0.08293152,1.2226448,2.8925056
9.3535385,3.4027252,18.041794,1.1581192,4.3019333,8.18866,3.5860443,6.135868,1.0890293,1.1804867
4.524597,7.7758408,8.290428,5.488945,8.80521,1.1885376,10.757317,0.5352135,2.137761,0.13010406
1.8969116,14.022606,23.27246,4.9622364,10.594723,12.57769,9.682884,3.6852264,2.5510616,1.2861786
4.4117813,0.3538208,16.100357,1.1197929,4.681099,12.182175,10.535286,4.067066,1.5859776,3.4002762
1.9662933,4.0891876,4.5536575,1.8823051,4.510109,0.5410919,2.0523758,2.7563896,1.214963,1.3741302
7.9669266,3.4373016,9.302307,1.3454094,1.7043076,3.5276031,3.6486893,1.3929176,1.2005024,0.7024307
5.53817,2.4023285,7.035324,6.6421585,9.200859,0.20490265,13.714455,3.3209,0.81337166,6.6236687
6.8680725,5.013672,6.203537,2.8411179,2.9597626,1.058815,1.4524612,1.694912,1.5003643,3.8691444
21.988792,18.481514,1.431694,6.184746,4.6357613,4.2080116,4.612892,0.34470367,0.62301445,4.3387413
17.603386,9.492493,0.4044342,0.44128418,0.2784958,11.706734,15.146858,4.286087,0.20523643,7.7088623
13.226219,0.7059097,7.095024,3.7719345,6.7319946,3.8042183,17.384415,5.4676437,2.0985851,5.2197304
12.756531,6.5106735,6.33918,3.3839722,2.2835503,4.943264,3.5292969,6.6075478,2.4410667,1.8363152
17.829224,14.168709,2.9431381,6.846979,4.1370506,6.4749603,0.49402618,4.3423615,2.8869524,4.140995
7.266159,6.1616592,5.2113876,1.3505268,1.5327797,0.20636368,6.1413803,3.1568642,0.013685226,0.93223953
5.7276535,1.60923,4.992378,1.1012402,0.19758224,1.4834671,3.4723816,4.417446,0.36637688,0.30612183
30.531227,28.922165,14.465897,7.4213257,14.125229,1.816555,10.332451,7.1231804,2.969636,10.308947
17.82257,16.49791,9.422844,5.798828,10.110046,1.5409813,10.310295,6.468502,0.024061203,8.367462
4.2122803,6.07341,2.184082,0.7748833,2.3430977,3.5939445,2.9548645,9.207294,2.371502,1.0344276
2.5962372,3.7534256,13.112022,1.7472057,5.8779526,3.4461021,6.4919662,10.035847,1.2173119,2.91156
9.94883,12.523575,15.910133,7.068945,11.322971,7.2688828,13.979164,0.45942307,2.2895966,6.190487
1.6473999,1.4949417,17.198997,2.5559635,4.4772987,5.88694,7.117859,12.590748,0.571228,0.6942024
7.5211945,8.854248,3.044815,1.2715359,0.8596916,4.6052246,9.503906,3.637539,2.5012798,2.7180614
20.429451,3.6827621,14.070122,0.7297058,1.5416946,1.3608437,4.295784,1.2283745,0.12630463,5.6947117
5.2677383,16.207497,9.435593,3.588894,9.933254,7.6702843,0.53510284,1.4455566,5.652218,2.2860985
17.237099,14.844589,6.5144806,3.217743,2.1487541,4.2294273,4.539505,4.414524,2.0704575,4.624428
15.40139,12.844116,3.1489105,4.5541725,7.6590614,5.6481056,3.1548386,4.0089607,1.9807615,1.5256844
5.538582,0.024215698,0.80055237,0.32234192,6.2396545,2.016842,8.942314,1.4770889,0.8293438,1.7168083
3.3538132,6.651947,6.220154,0.86723137,2.9864388,2.4435768,8.071602,0.68083954,1.9510574,0.31373215
3.460373,7.7977295,6.3875275,3.3670197,0.5056839,0.042995453,7.239731,0.7661896,0.2617092,4.429558
19.188728,6.3813095,17.042107,1.3706799,10.316826,8.681717,8.491653,9.7885475,2.9554691,4.6158257
14.336906,1.4018402,16.047142,2.2523727,5.754055,3.4348297,4.736496,3.024582,0.18820381,1.4234505
8.699036,1.203598,15.7163925,1.6202202,1.5486488,5.1856117,2.6172485,5.0039024,0.4489107,0.6224594
4.1458893,0.4486847,9.905052,2.2461815,2.6223412,5.2708664,0.13332367,3.938221,0.014379501,3.2812004
1.1955872,9.917473,15.052559,3.2145615,3.0585327,10.414101,9.780403,12.184038,1.4202127,2.8158226
4.5355225,4.854347,11.947319,3.553339,3.5989227,6.4954185,6.1078796,11.116762,2.0984602,7.615101
9.852974,1.4884949,10.721474,4.2656097,0.50743484,6.721367,10.277481,6.4234505,1.3840084,1.5444984
10.257828,10.085144,11.500397,1.410099,4.1902657,4.610058,5.6595993,4.694832,0.9211216,2.1489563
21.741882,20.45491,3.8148804,9.936829,9.797478,5.7349358,8.566055,1.0832405,4.7838,3.9089737
14.582649,9.853485,4.0774155,8.915531,10.281139,2.596241,13.783134,3.5047035,3.719164,1.6066246
6.29615,4.8339233,7.820137,3.4437084,5.9424934,5.9892273,3.3440247,0.17396164,0.030426979,3.0571384
2.7434235,7.022476,9.582275,2.2999725,3.4663582,0.4071617,1.880867,1.7361107,2.3240747,2.889717
13.205475,9.932465,5.888214,3.6493225,4.7600327,1.6674194,1.233841,3.3382263,1.525032,1.3119011
7.300995,3.4937744,0.01940918,4.384325,8.631969,3.5010757,5.3938675,0.5373764,0.14805031,1.6665001
20.220116,8.992477,5.6911087,7.7289886,13.888325,8.3834915,6.6699295,3.4457855,3.1911488,2.5773659
36.758034,0.25761414,13.36924,5.468033,1.2305908,5.9457016,0.010917664,1.3911285,0.9152374,1.0033798
14.222496,8.731598,9.555862,5.0562,0.61967087,8.9935,4.34153,0.88152695,0.8115692,1.2110252
2.5797958,15.371162,14.844925,7.7260647,15.571182,2.089672,18.494213,6.7219467,1.5137177,5.9860477
14.124565,6.9042587,5.022949,0.92757607,0.41490936,0.18026352,3.7118073,6.848442,1.4630384,2.4398766
18.918472,8.822891,3.9842072,3.9292889,3.1312904,5.1131096,7.6966095,8.58123,1.4409971,5.6108627
4.6518173,16.590118,12.508812,3.756979,2.7625694,6.9162025,9.98732,0.39325333,0.9624796,0.4765663
17.464043,6.219589,5.9942245,2.0620022,3.9278984,1.0149803,1.0315094,5.5537567,0.6454296,0.79190445
10.178955,9.505447,0.4455719,2.0890179,3.262703,5.9177017,12.03331,0.6290169,0.019495964,2.2973976
18.34697,6.5838165,8.17556,1.7768917,0.048454285,1.3929176,1.7732391,5.6818123,0.3057375,1.6830978
12.963562,2.1744614,9.961128,1.5293694,2.8996162,0.5416908,1.8035431,4.593933,0.73339176,1.7356415
36.421608,28.855736,28.699791,8.369915,13.879398,7.304241,16.424126,3.7884521,0.10682106,8.647089
30.124641,31.743156,19.612053,7.641655,8.31966,3.834053,14.002159,4.2512283,3.4490032,3.9806252
19.44313,14.973564,1.674324,2.5489044,5.1373444,4.6371994,9.50872,2.7553635,1.8138065,0.649807
12.019012,4.220146,1.8250809,0.5449562,3.2675285,0.32305527,0.57102203,1.872158,1.1399403,2.7149124
4.67865,1.4294968,15.618698,1.071413,3.9622574,9.333626,4.055748,3.4680786,1.8713055,4.1408157
2.2328186,4.3750153,13.521919,3.265522,7.177841,7.39637,7.651367,4.8576775,3.6198559,3.054409
3.4588928,10.727028,18.38932,0.015302658,2.3344002,9.190395,7.7621155,4.8717613,1.0673962,1.7768707
3.1096878,1.3212585,10.225349,1.8126812,1.9509048,2.9591446,0.13483429,1.2148476,1.3231068,0.118162155
8.835678,8.299721,9.265472,3.169012,0.89748764,9.947117,6.309189,8.232586,1.076808,3.7742405
2.706787,9.202538,24.738213,8.574942,14.627438,7.1140556,8.947327,9.844517,3.1766443,2.0918522
14.06176,10.737808,0.41580963,2.0331059,3.4398117,5.1238976,0.06423187,6.3944206,2.9208803,5.0246105
7.460747,4.28273,3.9214706,0.67071724,2.2198372,7.69347,2.5542603,8.046371,4.05503,3.6846657
0.74240875,8.457794,8.819366,4.4010715,3.6391525,4.2838364,5.4659576,8.802174,2.402461,6.6128044
13.90358,3.910675,11.547646,3.110115,3.325512,6.843704,5.474991,1.5211105,3.0971699,1.65765
0.72296906,12.571304,7.1257477,0.1883316,4.236553,3.2371025,12.155678,8.025284,0.14561844,7.234455
10.41172,0.02671051,16.89701,3.754448,3.1322708,1.719387,8.2283325,2.6387024,1.9356422,0.7654724
12.254631,0.3038559,20.368752,2.5473404,4.730629,4.2693405,11.667107,4.245476,1.2968769,1.0641785
6.1417465,8.01696,17.84031,3.1765747,6.382202,9.750477,5.1291885,2.184883,4.4017773,5.2668877
18.638756,11.128632,6.369423,4.3058586,4.8864746,3.3994865,2.6281586,2.8566399,0.6888256,1.0013161
9.920776,0.5007782,1.0973892,1.4474907,5.470207,4.0906677,10.285553,8.0541725,2.989214,3.175663
6.675949,0.5525284,12.189514,0.23926544,3.9954376,8.874302,1.8347778,8.086929,1.6662941,1.5273056
9.514198,3.128456,10.79052,0.9550972,2.7312965,6.226017,3.4792633,9.245834,0.35435486,0.5389862
10.916794,5.9254074,7.984665,1.9313965,5.0737343,2.484764,0.9015503,8.738327,1.3153152,0.39022446
8.908348,6.8324738,0.91345215,0.24637985,3.839676,0.53874207,1.0742111,6.282997,0.23257256,3.0356064
14.289383,17.577286,13.171516,6.2907257,3.1000938,3.9879265,1.606987,7.0845833,2.2695484,7.594017
5.7957916,6.8962097,6.879692,1.0452995,8.19614,11.428226,18.509888,2.2464523,1.0041656,3.658352
14.744308,16.524857,9.569504,7.9134674,1.254303,2.487423,11.259819,2.4148636,1.8452396,7.280998
1.1465454,1.9050369,5.0526733,2.2784863,3.2587051,9.585335,13.856873,0.6784363,0.20996284,2.541853
7.919647,14.930862,17.61914,3.6794224,5.435158,13.966061,12.252396,11.086031,3.4278803,3.965025
2.38842,0.14537811,1.6749344,0.94649124,6.7519493,8.396557,1.7674255,6.2622776,0.0802145,6.7463207
2.53685,6.0527573,7.7804337,2.8812256,0.08868408,2.841034,6.848015,9.492256,1.3981943,2.5336266
0.87174225,6.2955093,20.072357,5.413021,10.798103,6.7406006,2.5568466,6.96492,4.4602556,5.1578445
7.0196,7.635132,8.038437,2.7797852,4.373398,2.0597572,9.152931,2.426468,0.09562683,2.8799362
3.125183,1.9942551,16.826538,0.015289307,3.073864,13.55201,14.649063,11.640945,2.0556068,6.7034607
8.115952,14.50856,1.6332779,0.8014889,2.4784622,0.9751053,1.3826675,4.611103,0.49879265,1.9886436
2.3335953,7.0797424,11.771576,1.3465538,0.92811966,9.250702,4.0460663,4.9349823,0.16596603,4.108553
3.3805237,3.8000793,17.382751,1.0036736,3.2526894,10.293388,2.5936508,5.9259415,3.2880058,8.763418
1.2683563,8.331177,0.24143982,4.1924534,3.4854927,7.0080757,3.8676224,4.2360687,0.46798325,6.536787
8.599831,3.8043213,14.606247,2.6627483,8.060619,8.284786,16.574821,14.445066,3.123395,1.7406712
0.79920197,13.466133,22.366524,4.2153606,10.868443,0.5917587,4.881233,7.573904,2.764083,2.2181263
7.243164,2.6583252,6.282112,0.07979202,7.6297836,5.3557816,4.021202,6.283798,1.4202137,0.08855438
13.328346,2.160202,14.755287,4.798111,9.042484,3.677124,5.0754623,7.1061554,5.8678455,2.1637764
7.1210403,0.70132446,5.941963,1.4388123,1.7154884,0.5610466,0.40548706,5.261425,0.81775093,1.379837
7.3280334,2.7575836,8.756325,1.0004768,2.0756226,9.88501,8.044556,1.3383827,2.822609,2.0186958
21.028679,18.90532,3.91893,5.9077797,3.9838295,1.6085014,0.6122055,3.6597176,2.7093525,1.8248978
16.26487,13.783417,2.4353027,5.838295,6.4411697,2.0512733,3.1413803,1.9091492,2.320737,2.583519
11.208832,10.421776,5.0833282,8.372143,9.445332,4.5493393,3.605095,0.5187645,4.078743,1.6418495
6.1909637,0.31900024,5.5378494,3.2257004,6.6032295,5.413975,12.611153,1.8161201,1.61586,1.7895775
11.174873,12.912964,8.158859,1.4973927,5.1463737,6.1122284,4.3051605,1.6822929,1.2173367,1.8402748
0.034301758,3.925232,3.6066818,0.7394638,4.298809,7.700142,12.812805,3.1135788,1.7556381,1.8180275
16.322456,11.607101,12.399673,3.9512959,6.8955193,2.132347,5.0473175,4.106125,3.119689,2.3147774
14.44117,14.318245,0.3818817,2.9992104,3.7619247,1.2472496,0.35141754,6.1677322,2.6242867,1.5073776
23.442856,23.579529,3.6135254,5.7178593,11.045856,1.260437,3.0532455,7.4709015,1.9715977,1.2015076
22.871124,17.762016,1.516037,5.2299843,4.936699,3.4080162,5.9329605,8.676262,1.2973099,1.4498482
6.4847565,1.8548965,0.37236786,2.284441,6.157509,2.2351608,0.6776352,6.284443,0.29200935,3.1814117
7.370079,9.911858,3.0374985,2.0369625,1.5176888,1.163662,2.2627792,8.329075,0.5941887,5.5665245
13.056541,1.5046082,16.212677,0.32968903,4.132637,9.638275,9.514671,0.09001541,1.1741791,1.0538254
10.959732,18.766724,15.199699,5.887699,10.346012,5.0114136,7.1232758,0.18729782,2.6045628,4.742325
13.701889,7.4427032,10.1840515,1.3732433,0.37862396,4.106266,6.0691223,3.1696053,0.7853813,3.0772781
10.836357,0.31524658,20.250862,3.915697,8.856689,5.5545235,10.759392,6.7611084,3.4147758,3.848446
2.1844635,7.4867554,8.010284,4.405138,1.7532806,7.2214317,10.347176,3.974022,0.7913399,3.4233894
9.479263,1.6055756,7.5992355,1.4586296,3.6943588,3.2495842,1.8609848,3.5691452,2.125577,2.5340118
0.8181381,12.233437,19.98819,1.8545017,7.548603,1.1140556,6.655739,7.2114105,3.017377,1.5788193
2.3941803,9.8710785,3.2788239,1.1445217,0.6562195,4.243622,4.423607,1.6766472,0.26854706,0.5293846
5.86306,4.754341,26.260796,0.3483181,8.315624,14.740524,19.110962,8.581802,2.8213835,1.4529762
4.9377213,10.851723,14.045158,1.9712105,1.770607,11.49931,10.056259,5.3674393,2.6848593,8.408482
4.7040253,3.8089752,11.816177,5.0040855,7.6208572,3.4564705,6.193535,4.4176598,5.940757,0.9701233
1.8581238,11.678009,19.7958,3.3123646,6.7408066,9.117863,2.9543686,8.816174,3.9778166,3.3514557
1.996788,7.3914948,15.439285,3.524273,3.464611,0.91825485,0.02419281,7.1081085,2.4263449,2.3765259
5.7025604,4.5350876,3.1512833,2.1270103,3.6053123,7.0082817,1.4344711,4.111828,0.4216509,1.4442139
4.082489,9.798706,8.080521,0.29565048,2.439186,5.9648857,19.26197,4.9086742,3.1629972,0.8589401
0.9178314,9.697533,6.5269547,2.3037853,0.3124504,2.703083,5.3141785,0.07700348,1.4191971,2.5497284
6.172653,0.7477493,10.827545,1.4266644,7.4948006,1.5624542,7.932335,0.6112633,1.7468262,0.0029907227
1.7900391,9.459877,2.9430847,0.07280922,2.4849358,6.464138,3.5041733,0.22561646,1.7547321,5.16634
17.205406,5.3122787,1.0468445,2.3479404,2.8728485,4.3804665,3.279686,1.5293808,0.694788,4.4496155
20.307419,9.1738205,1.7152405,6.0520363,5.1753654,3.257946,5.3038406,3.8522491,2.3548985,2.427452
2.4280472,14.572487,6.674988,4.5852985,1.4460258,5.085228,5.0268173,3.2739105,0.49832344,3.726757
7.1269073,13.1710205,18.638145,5.1581535,8.17617,11.789413,9.286293,6.072136,4.462798,5.563263
2.2242432,12.506393,12.104042,1.6437798,0.029373169,10.771076,2.2852554,1.8974457,3.191184,2.4801598
3.5120392,17.531303,13.803154,1.7763519,2.4800758,8.302227,0.30911255,1.7892799,3.7119703,6.220024
9.559952,1.0266266,15.848595,0.40665054,4.4514885,13.161007,10.583641,11.631353,1.6482697,6.542595
7.756523,12.351967,17.941498,5.273508,0.04399109,5.0381393,6.5577393,10.72629,3.1311378,6.943489
9.73188,7.5509796,11.545708,0.9718666,1.2136726,6.455326,2.4647293,8.345728,0.81453896,6.193203
8.667831,2.471344,20.697968,2.9749908,7.080574,7.987049,9.877769,11.328363,1.4773169,3.7244034
8.87738,5.8824463,19.725922,0.26259995,5.966629,14.346363,13.72142,13.548376,2.34733,4.1549377
3.2048187,1.6641235,11.902,4.7086964,4.329918,4.3840103,4.331337,4.4153614,2.964058,0.2118454
1.5509186,2.3550262,11.682236,3.9597263,3.2604485,0.59724426,1.1453781,7.362734,2.6043415,2.317459
8.198647,5.1763306,18.530212,2.2092915,5.376274,8.280067,8.636711,11.70022,3.1143017,8.28714
3.5905228,0.17708588,13.700661,0.89388466,2.7147636,10.842236,9.032448,10.660929,0.6625929,4.950329
9.72522,4.394821,9.080933,0.2759266,0.013999939,7.5411263,7.233696,10.293386,0.9608288,3.3139343
1.3384476,7.8123474,5.856529,1.5858974,0.70519257,1.4378395,2.6204224,5.4225254,1.8221855,4.220871
30.014725,2.8961105,16.069305,6.7620792,13.751537,1.7441559,13.159248,7.6959114,3.0228996,4.4626904
25.224266,17.433807,24.184494,8.068888,22.452118,4.7076035,7.153969,5.2613983,2.676464,1.6766891
25.30281,14.102043,23.086052,8.726288,18.92279,2.5378952,10.215416,6.521076,0.3125019,1.6407547
26.61261,17.216278,8.511787,8.015484,14.085064,4.762352,5.57312,3.1778526,2.9308367,3.5071526
16.079834,4.8726196,1.9884872,5.1993217,7.2308426,4.995842,5.4173965,2.48386,1.3691864,4.6066704
10.759926,1.8079071,7.53743,0.7326317,0.574173,0.9244461,1.480011,5.066101,1.6735687,2.0581856
16.146294,11.523201,16.562057,0.8967457,2.5792618,0.56669235,5.096901,7.42931,0.10648346,1.837677
8.768013,7.181816,1.5019989,1.7114906,5.2909966,1.4040642,0.34963226,4.8319473,0.409338,4.1560955
6.1975784,6.507889,4.9487457,2.0250854,4.1428223,7.4491997,9.0403595,0.12865448,0.7462063,3.0944786
13.462875,18.565994,9.319092,5.8367004,0.8201904,8.036396,7.1274567,1.2878418,0.28324127,2.7481384
5.2591095,7.1301575,11.471161,4.590187,2.675785,7.369549,4.4384766,2.6739655,0.64486885,1.5676918
3.144455,2.985382,6.7964706,0.7066536,2.725727,7.932678,8.70887,0.74835205,0.98132896,3.9965858
4.0268326,14.206665,15.249069,3.0581913,4.289631,0.507637,1.2846375,0.744648,3.0335808,0.6605339
14.236336,3.9834137,13.838028,1.7957706,2.1067734,5.768276,5.582535,2.3024597,0.3811245,5.016199
8.496483,0.15608978,18.540817,1.3318882,6.7896004,15.419285,15.986748,8.043022,1.1240759,3.797495
1.2857132,11.024437,26.463242,5.4554253,11.763752,12.134987,15.335335,8.448193,2.6444693,8.366892
1.4637299,8.492722,3.9810486,3.0017986,5.03611,1.7899094,4.885742,1.1037827,0.19579792,1.6829395
17.235344,7.6937866,11.200966,3.8242188,4.046871,6.062042,2.3933258,3.7161064,0.79284,1.1893616
19.872948,4.9486694,11.4398575,1.8019371,7.3378944,3.3149643,4.17659,1.4624634,3.0352125,3.4250717
13.544121,3.6839294,16.140633,0.11722946,1.0246315,3.3859253,6.9970093,0.2944336,2.3817167,1.2525749
15.299683,7.2916565,9.262169,1.4968414,2.4576302,7.47488,4.7965164,6.758644,3.9658518,0.40219116
22.28675,1.5139008,9.426147,1.1495094,6.3809624,5.02631,6.854782,0.43229294,2.0598965,2.7518349
20.925133,4.51989,2.4324265,0.76451874,4.8602867,6.874832,0.99347687,2.1358986,5.095236,0.59877396
20.063728,3.7909775,14.047821,3.728489,11.188885,8.114559,6.2826843,0.75860596,2.9306774,4.4583397
1.2361755,3.7093582,21.062553,2.3650036,5.007801,9.206627,11.821098,14.084616,2.258875,4.6434097
12.278633,19.896873,16.991898,0.49913025,3.5027924,4.9315567,2.856987,9.001677,3.0672188,6.7037086
18.637238,6.8216095,8.570824,1.1300583,1.8857613,0.60019684,3.4797668,8.519516,1.3498478,2.5479698
13.492645,7.49514,6.995514,2.6805382,2.282299,2.718998,1.7807846,4.683895,3.1378784,1.7571831
36.92076,27.405487,11.717697,7.256916,6.857132,4.8964424,7.708252,0.40408325,0.96235275,7.0681458
43.868668,36.356705,14.201744,10.943129,10.763512,2.458004,2.5819397,3.6091766,3.4359217,5.7421722
35.1858,26.185349,9.407936,4.7447586,2.761963,0.14526367,5.0824127,6.068325,0.2381649,10.928606
36.143684,28.189438,7.4869156,7.8294106,6.0308647,7.9531593,6.2099686,1.4925423,0.87594604,6.947426
32.371872,25.635147,8.268921,5.160427,3.779663,4.9492607,7.546173,0.20697021,0.9920864,4.7569885
31.852394,18.491936,2.8886566,6.352173,3.624855,6.8194733,1.4727173,4.7057343,1.4930553,9.632942
14.857147,4.4998627,4.1481323,0.96655846,3.1791801,10.077808,4.7115173,2.895996,1.9639626,2.0461845
21.953934,10.511169,13.14547,1.778471,1.7055931,9.841534,13.717438,5.6102448,1.5107517,1.9264183
1.8601761,10.864426,24.798752,5.9729614,2.6986885,3.4931602,7.517151,4.5135345,1.3946857,0.7320099
14.294899,6.586075,14.381271,0.94851685,1.2948685,11.467072,11.604584,6.511776,1.6315689,4.488121
7.977623,3.127182,18.17546,4.876625,5.1689186,4.7071724,13.034119,7.2311172,1.85322,3.0860367
12.805199,6.285637,7.113121,0.033971786,2.948822,4.829483,6.0688477,7.208454,2.305832,2.5594292
1.3017883,2.9040298,10.774635,1.8558979,3.164219,9.054409,12.188011,7.3313293,2.326541,6.2555733
7.149063,12.86396,1.1972198,2.679411,0.823616,8.396095,2.7204514,2.4741592,0.7684517,6.5013657
32.79039,30.395996,3.1711426,4.816036,4.8465157,0.5748596,3.2908936,11.424545,1.884407,3.1526985
29.234116,24.503891,9.454269,8.308247,9.884186,2.575245,7.085373,4.940254,4.2640343,3.482521
28.374573,26.761787,5.3635254,3.90267,3.3109665,1.4385834,5.4044876,6.882622,1.8363228,0.8666878
22.978806,21.135193,3.3236465,0.7006283,3.2855682,0.5281677,2.0016556,4.0342255,1.532177,2.2873
11.580307,12.525482,0.17869568,3.898613,1.97192,1.7101669,3.492012,6.035843,0.4017601,0.4383583
0.17710876,10.859047,24.922997,7.23781,9.974873,5.2026253,11.366318,5.094475,4.3825397,5.473505
1.1951904,6.1434174,26.511696,6.8853054,9.82291,4.8659706,13.562935,6.216999,3.33926,5.31563
15.453003,17.135185,12.559532,7.3332996,5.687542,6.887478,3.4166641,1.2547798,3.8549137,7.542391
1.6586685,0.04889679,17.603165,3.9759865,2.7598038,6.566513,10.928635,6.053131,0.7560768,6.630415
11.813301,19.801575,4.9476624,1.4585304,8.619083,7.2355156,2.2387543,0.8084183,3.0147028,5.5004673
27.108742,7.2774963,11.272537,7.933426,12.54776,7.0268326,0.4148636,3.0642853,4.0670395,2.5265427
31.0046,9.744911,8.08667,7.295204,5.4710007,7.943199,6.4310684,1.5165596,3.241665,5.4518585
29.895195,6.1378403,11.530258,8.150906,12.0566025,5.4793205,1.6613846,4.796673,3.432907,0.06939316
