Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
7.936348,4.2654953,6.115616,0.70033455,2.6611977,3.721943,4.043556,4.467663,2.196659,5.6797256
5.0895767,6.2454453,20.39537,3.5022812,8.358894,2.2144814,2.3498077,6.1944466,2.099125,4.2162933
13.385345,13.95903,14.073166,0.54252625,4.701866,0.36428452,4.900711,5.267418,0.21467781,3.8175964
10.250542,8.250496,8.6809845,1.5396881,0.21283722,1.63414,3.419876,5.388344,2.607216,3.6061935
14.808464,13.740738,4.8062134,0.3512268,2.0839272,1.2167931,9.783112,1.9516335,1.5615196,1.5148125
12.014519,9.99456,10.226166,1.3623314,0.81214523,0.36193848,4.421707,4.6038322,1.315239,4.163391
22.708397,18.77887,2.756363,5.261074,6.3140755,0.31941223,6.687042,3.8393517,0.56551933,2.9227142
10.160919,2.416893,19.749207,5.8073235,9.98481,2.4040947,0.6287155,7.082039,2.4309444,3.7955284
5.492096,8.625572,21.339844,0.51908875,8.6359215,3.9942055,1.0977173,3.414402,0.056337357,1.9149437
8.68676,6.4454193,15.158745,0.262146,5.626602,3.1326485,9.051437,5.6371613,1.0913334,1.177063
14.044449,12.832283,17.781593,2.2761726,10.4668045,0.1843338,3.1343918,2.902996,0.50771904,2.2291183
4.0738983,2.493019,18.903046,1.188057,7.4114,3.4233284,10.239662,6.5540237,0.22603035,0.35861206
4.1056976,2.7182236,15.566399,0.91145897,3.2758408,1.6280289,4.192024,3.0924835,1.6673927,0.34161377
21.839684,10.200531,1.1990509,4.5728016,1.305481,3.1370354,1.8160477,2.0210495,1.8906851,2.5197525
8.792854,5.8918304,27.573708,6.5019875,18.85381,3.556099,3.8867645,4.806034,1.0273752,1.8661194
25.970749,15.134491,0.98786163,4.502577,0.6836815,4.782078,0.21201324,4.7347984,1.5802727,4.9989624
0.5526352,3.01165,24.489845,6.3863564,12.363369,8.450012,10.786415,8.700062,1.8708963,8.80999
16.06343,8.450813,0.55522156,1.1571522,0.3036728,3.6607513,3.9919891,2.0815659,1.455616,0.1547699
17.039711,0.26365662,15.375244,2.0481548,11.444927,4.6907043,1.5299606,2.0922775,2.6443357,4.2051544
28.851822,16.02626,22.573326,9.692991,10.305233,13.797115,21.412956,4.396118,4.5532207,11.023045
27.836823,22.274597,11.344467,11.7698765,11.889862,8.273685,12.924004,0.48500824,5.6877365,6.7148285
5.284195,1.1934967,12.181122,0.57486916,2.4444695,3.9603577,2.443985,2.7767754,0.2233715,0.24195099
13.8493805,7.4955597,10.196823,0.67961884,1.8893471,3.4418945,5.1748276,2.3387718,1.1540613,3.829605
0.48330688,9.577545,15.291534,0.3340187,1.877346,0.91125107,8.2111435,8.401829,2.235053,0.7597351
21.410767,11.016571,3.1321106,8.285793,9.451908,3.954876,1.9590454,6.7223244,0.36960602,1.4592781
11.935181,0.4622879,20.110107,1.5961494,1.8519592,4.1247253,2.5946274,8.414654,1.23073,3.288723
12.507034,13.115433,9.345428,1.6158276,3.4275894,6.502491,2.0826416,6.74675,0.22213936,5.756298
13.813896,20.309662,18.540146,2.654581,6.588936,5.009346,0.27147675,6.9187317,1.7874594,0.53502274
17.536278,11.618378,6.763115,1.5735626,3.8119583,1.1262665,7.2261505,2.3114243,2.2245274,0.048519135
19.012894,13.02829,5.7837677,3.9853592,9.462788,4.1962395,3.8964157,0.6445427,4.7418175,2.8292313
27.68785,20.987717,1.0384598,4.807535,7.8467407,0.3293953,4.2117996,0.1848793,1.5114441,1.4073944
28.184113,22.124565,0.891449,4.746998,6.58749,0.44623184,3.0950012,1.1796913,1.5408611,1.1995468
6.0721664,0.55464935,30.134277,5.5725403,12.37233,4.0979805,7.937332,9.364361,2.2898693,2.158924
4.4019623,1.0053864,30.923042,7.17437,13.854202,4.019581,7.759819,9.393654,2.9927197,2.548317
39.592476,21.070587,3.659439,7.8130283,4.540165,0.5520973,7.8329697,1.1913414,5.522871,1.977642
5.057068,1.9247818,26.813911,2.0885754,9.439552,7.4664574,3.0350266,10.395325,1.117876,8.230766
8.657616,3.4073486,25.830116,5.338518,8.479385,3.5865898,1.1412506,8.767754,1.6984653,6.4635086
6.232094,0.43626404,26.817451,4.8388042,9.994797,5.397793,2.951744,10.983765,1.1929398,6.8985977
1.1622467,5.4227524,17.833809,2.807478,4.3036995,2.8634186,2.4009323,7.515518,1.4080143,6.023552
1.1622467,5.4227524,17.833809,2.807478,4.3036995,2.8634186,2.4009323,7.515518,1.4080143,6.023552
5.440445,6.0696564,7.7235107,1.5338402,3.8117065,3.232132,3.2606277,7.6494255,1.0274124,5.981144
4.2406464,4.2228317,10.886147,2.6336575,5.731018,3.317173,2.5440369,7.3791504,0.9247589,6.269142
0.5213852,10.739517,26.283524,5.2069416,11.656296,2.9465446,14.733887,9.217129,0.10649872,3.3971405
8.990433,2.3616333,20.033623,2.0349274,8.221104,3.0500221,4.594368,5.3748703,1.4443722,1.7025833
8.990433,2.3616333,20.033623,2.0349274,8.221104,3.0500221,4.594368,5.3748703,1.4443722,1.7025833
8.990433,2.3616333,20.033623,2.0349274,8.221104,3.0500221,4.594368,5.3748703,1.4443722,1.7025833
8.990433,2.3616333,20.033623,2.0349274,8.221104,3.0500221,4.594368,5.3748703,1.4443722,1.7025833
8.990433,2.3616333,20.033623,2.0349274,8.221104,3.0500221,4.594368,5.3748703,1.4443722,1.7025833
6.1523666,5.9783707,24.888954,1.6349087,10.325226,7.9910545,10.361504,8.189213,0.7020464,3.7636414
9.06118,18.59652,18.686455,4.452709,6.6108055,1.512577,7.676491,6.774704,0.23000145,1.4879837
6.517021,1.3804779,8.807343,2.3630104,0.732811,1.5273132,4.6198425,1.4521713,2.1003227,0.36832428
2.5205383,12.196632,25.857872,4.1172314,10.1703,3.5679626,2.8853302,5.0879135,0.06328201,4.8466682
11.370216,6.9808884,3.8518524,2.042427,3.389347,5.711544,3.6914291,0.42490387,0.66872597,3.9540024
17.931854,10.371902,7.1938705,0.307539,2.7918892,2.728325,1.9156799,2.0727043,1.4683514,0.4139099
16.461632,15.074348,1.6460342,1.9850197,5.5240936,2.8470116,0.3383255,2.2696114,0.6063366,2.8078613
20.58828,15.899673,5.4068756,1.8358097,2.6858597,2.0059738,3.7848816,0.72361755,1.8502407,1.6954079
11.616966,8.258583,7.446701,1.742836,3.3090782,2.4895096,3.9447556,1.16539,0.23545074,1.9810028
12.145744,5.3819656,1.3870926,3.318966,4.720455,3.239048,6.434761,2.8391533,0.4523735,0.044784546
25.79142,15.934631,8.192818,1.3068199,10.422653,3.891838,5.5678253,2.4608154,2.0772152,1.0576668
1.8701859,12.421608,12.386597,5.434704,7.6443405,1.8676186,0.29904175,3.469246,1.1061592,2.1853714
11.571838,9.740601,21.832535,7.062334,8.176151,10.053452,8.068947,10.117828,2.3213797,12.303032
3.2390976,0.046783447,21.788284,5.591366,13.06876,4.0281105,9.124847,0.45571518,0.034828186,2.222412
24.67337,5.4709473,5.0117264,11.902832,19.53614,2.0411644,2.0697098,0.32290268,4.707736,0.24666595
22.369675,16.734825,7.691536,6.561178,9.38184,0.8475075,1.421402,0.13055801,3.1842918,3.7060013
1.5820999,2.631218,23.995949,6.8768826,11.956127,6.975025,7.8967056,6.3404007,1.4177704,1.5597153
12.353844,3.829033,7.745743,2.3235893,3.9193459,0.2678604,3.7467346,0.4393425,2.749794,1.4005165
19.696335,19.998474,11.424866,6.6471577,9.202656,1.7926483,9.94516,2.8783035,3.396822,1.5193863
8.167786,10.143089,30.465607,6.4158325,14.020985,0.051631927,5.5637054,4.8145523,1.055069,1.9195709
2.238533,1.8872833,21.56308,2.1061783,9.285488,1.0015297,2.9813843,2.9441986,2.7993546,2.2751732
15.051094,14.261322,8.534821,1.8763199,0.8208847,1.7604027,1.7187271,1.6243668,0.81443596,1.7846718
4.0282516,4.367729,15.194786,3.8789368,5.485443,5.4206314,7.080986,4.380108,2.803585,4.6437683
4.18161,11.745316,33.012405,5.797207,14.424824,2.5797958,1.2163467,5.4950256,2.5040178,0.88596725
7.577614,13.946205,23.417953,4.7573757,10.531925,0.14644623,0.04801178,1.3087044,1.1769047,5.8596478
7.577614,13.946205,23.417953,4.7573757,10.531925,0.14644623,0.04801178,1.3087044,1.1769047,5.8596478
7.577614,13.946205,23.417953,4.7573757,10.531925,0.14644623,0.04801178,1.3087044,1.1769047,5.8596478
7.577614,13.946205,23.417953,4.7573757,10.531925,0.14644623,0.04801178,1.3087044,1.1769047,5.8596478
7.577614,13.946205,23.417953,4.7573757,10.531925,0.14644623,0.04801178,1.3087044,1.1769047,5.8596478
7.577614,13.946205,23.417953,4.7573757,10.531925,0.14644623,0.04801178,1.3087044,1.1769047,5.8596478
17.09906,22.177673,26.497917,9.892475,11.636589,1.0412521,0.6040573,2.4781876,2.6612453,2.644865
7.943802,10.392967,20.585747,6.0155563,8.7266655,3.3407593,7.7453957,2.7688255,0.4490738,4.4835415
1.0103302,7.739723,15.553017,2.3698692,5.02845,4.2786903,0.51911163,2.8238335,0.45433426,6.0007515
13.046677,8.25531,4.359955,4.608206,6.4028473,0.029148102,1.5586014,0.39673233,1.6144676,0.57635117
17.040604,17.65139,5.2743835,1.903408,0.15250778,2.973301,0.9499054,1.9062386,0.19062042,1.1809044
11.498108,11.394928,1.2091599,0.47859192,1.2979279,0.4147911,2.8188782,11.192478,1.4096498,2.6197968
19.26178,21.992538,7.5933685,4.7217274,6.2342567,2.1800003,8.419189,8.124065,0.20256138,0.37529755
2.5192795,8.948257,30.739243,7.3063354,13.971874,11.811592,17.02224,6.599121,2.4597063,7.269928
5.627159,14.073128,27.61734,4.9165897,10.316921,2.367096,0.5203171,4.8741493,0.7758875,4.2122593
0.570961,6.5539627,9.273453,0.96321297,2.8433113,2.9222183,4.568718,3.0416107,0.6408272,5.3696404
7.7710648,5.957741,11.119797,4.3536625,6.3775787,0.3184929,2.08638,4.690777,0.033363342,3.553238
5.994751,4.1564636,13.383865,5.8046646,5.5846252,5.5845375,7.420746,3.3634949,1.8829651,1.7130013
2.0558167,0.24977112,13.030724,4.462015,8.412399,2.5916023,6.2860184,3.136036,0.4563465,1.7751732
5.3556595,0.017700195,20.355698,0.34624672,2.2373276,5.4331245,7.9773865,8.808254,0.7959728,1.4419441
1.9500885,3.28965,24.179619,1.5778828,4.8012695,7.034279,11.294479,10.647884,1.59373,2.8589516
4.4796295,8.765785,25.86724,5.451151,6.621147,6.0830116,8.5574875,9.874832,3.2534628,1.4412422
4.4796295,8.765785,25.86724,5.451151,6.621147,6.0830116,8.5574875,9.874832,3.2534628,1.4412422
13.991211,16.51049,31.333725,9.179207,12.378063,4.2150536,8.146507,9.576897,3.208747,3.0166512
3.453308,8.637665,26.859756,4.71047,8.424557,8.022587,10.160095,10.517426,2.6365805,5.11034
6.423889,12.461723,19.983582,5.5710506,6.0597115,9.835396,10.87381,10.7690735,4.589328,5.0361404
6.549057,11.1334305,28.908463,4.827486,8.176983,9.04031,12.261444,11.094028,3.2990484,6.0022964
7.6533737,16.496124,22.789955,2.5136566,3.2599106,9.493874,13.164978,11.211624,3.2213163,2.8007736
0.2001419,5.2032166,24.94075,2.8824482,6.0130844,8.957996,11.530647,10.527275,2.5562353,5.919441
6.8785095,6.6308365,21.634651,3.9744377,5.856098,7.297512,9.299957,9.826714,2.7938585,3.3480988
4.7480392,8.517082,31.953491,5.7868805,11.221237,10.702396,13.025314,11.966824,2.8675108,7.335823
3.7649307,4.2247314,20.853271,2.634489,4.4211273,2.8043327,9.446304,9.53912,0.8148203,0.97491455
8.37529,5.905983,19.442947,1.7025242,4.2377167,2.3379478,0.9157257,5.2107124,0.4467497,2.1935349
8.480591,7.86232,6.1953964,1.825077,0.009685516,4.988163,13.370148,0.66576767,1.2567492,1.5515594
11.718811,22.047165,25.059525,6.557129,10.418373,7.7812157,6.218483,8.819145,2.9430714,5.3714027
7.283081,13.3841095,20.676147,7.60256,12.778973,0.24694443,5.591385,2.469902,1.5883875,5.158783
7.054146,7.851692,9.8888855,0.33574486,2.4523888,4.710861,4.7338867,6.014511,0.2250328,1.2379608
12.418808,12.294571,9.456421,1.4165974,3.2341347,2.6536827,0.676239,4.8509026,1.1612568,0.6540375
6.2297897,0.86787415,21.859207,0.2621956,7.9413033,3.6826706,2.6529465,6.2829094,1.0843487,6.316124
11.829796,0.250206,12.183273,1.5933895,3.3941917,6.688568,14.382385,0.7858734,2.9813251,0.31010437
16.441238,12.938873,6.2757874,2.4622116,2.5336723,4.1163445,7.4897003,5.599022,1.180685,0.873909
13.019081,6.158806,3.2371216,4.884941,8.522205,0.69608307,1.658905,7.7997513,0.3217945,0.022686005
8.680748,1.2905121,15.495682,1.4747963,4.319153,7.400139,7.220497,3.2500648,0.24054909,3.1956902
2.098877,1.116539,17.276474,1.3130074,7.2939377,9.57151,9.669357,4.92297,1.9732399,6.3876343
45.285942,36.68094,14.414925,9.707415,13.168949,13.875301,15.315651,8.8743515,5.231079,6.6555862
18.364044,12.675247,0.36722565,1.7657585,1.622982,10.848667,17.046867,10.160717,3.2999897,3.031273
17.920296,10.503433,0.022125244,1.9970951,0.041049957,6.3415337,13.480911,8.705936,2.6400728,0.18657684
16.144043,11.491463,13.75058,1.0246525,7.835499,7.5381393,10.838455,7.7752647,1.4464664,2.5117912
5.9039917,3.2036896,15.485214,4.3899326,8.339306,4.475315,4.7732773,4.0004272,1.1718502,1.6018257
6.1063156,25.062866,39.804733,5.160761,24.023678,10.342918,13.719437,7.0908165,1.1251907,11.20841
31.55233,53.364708,18.815353,3.4106522,3.488411,5.3511467,0.28578186,11.024178,2.8549175,7.677124
32.680145,40.662376,5.5332184,3.4632797,7.61042,2.0918884,4.1069107,7.292164,1.7008381,4.685238
58.498596,68.99196,49.3582,8.695168,20.689987,7.4145813,9.860153,13.915493,7.5054636,9.35342
24.466698,36.893837,2.5949402,5.1567,6.8261185,5.799576,8.828972,4.941639,0.9349804,3.579197
35.74949,52.27333,9.31279,10.543892,0.8711014,6.9727173,7.9874496,1.573307,0.28801918,3.2683563
43.178932,44.95072,8.685837,1.2115021,7.094635,0.7061424,3.1319885,7.666794,4.37512,5.4788437
39.14892,41.59841,31.643997,5.138851,9.775848,6.9165115,7.111992,4.1402893,3.1495476,4.817692
13.88221,4.063179,19.176468,0.78812027,4.4644737,1.6391068,0.6707077,3.5026665,1.503212,0.8681679
15.020363,2.2838516,8.633186,1.4239826,3.8611526,4.3448296,0.025001526,2.7010689,2.8551416,3.921711
2.6220932,9.377777,17.590363,3.8844242,2.3584633,4.094223,4.6858826,5.815586,0.34254456,4.6802635
9.395195,0.7434006,25.562752,2.9136257,7.6102715,2.822422,0.71891785,3.3725777,1.3875942,1.5268745
3.4196854,13.09536,26.05201,5.4235477,9.197105,1.3272133,3.146309,3.8932648,0.9269638,0.21055603
11.84433,1.1360168,12.689018,0.8686943,5.318672,1.1947021,0.0025787354,1.4741554,0.11486626,0.8722954
0.85741425,10.1953125,18.763214,4.3088055,4.5763206,4.307087,4.4994965,0.06391144,1.947216,0.96359634
8.864243,2.8224564,20.956627,2.1134033,12.434082,4.517414,5.4403763,4.2879906,1.0526638,2.7188644
2.1198425,5.78714,22.565231,4.1049576,11.133209,5.291546,6.80056,5.35701,0.95158577,3.860077
7.152054,0.3144226,16.858284,2.4396667,10.723755,4.6690826,5.0262985,3.969513,0.041056633,3.8579216
7.66835,3.0265732,0.73770905,4.442293,5.5254135,7.0031433,5.164833,3.669693,0.6537857,3.9757462
5.2198944,15.819473,30.821648,5.837322,17.813972,3.8550186,10.716461,6.49226,1.1933956,3.0172577
15.14547,15.755241,9.686211,0.36425018,4.0044174,5.069687,5.05925,11.526489,2.0153503,4.447727
12.655403,3.3029633,14.620796,2.9925365,0.4427948,5.19508,6.7548065,6.6257553,1.0833702,0.07665634
12.067986,5.1938477,8.910728,4.21093,2.7400284,3.8066254,1.2309113,2.9233055,1.0695648,1.6073418
29.223564,11.667961,8.635651,2.9363022,0.1900711,0.057876587,0.92212677,8.33342,1.6168613,3.0197182
24.037231,8.646553,8.155701,2.6946259,3.9801674,1.8399391,3.823494,6.233921,2.7839031,0.9750595
19.620102,12.295387,6.5342636,7.220579,10.526039,5.693405,15.62146,3.969452,2.4723644,4.329651
4.5400314,8.926773,0.4364395,1.8816719,4.716839,7.383316,8.707489,4.1481857,0.09496498,5.955204
2.5865784,8.617264,0.9954605,2.429327,7.8925934,4.596977,3.8539047,6.0679283,0.0848856,5.1926727
15.839539,14.487358,8.288811,2.6397896,1.644741,6.6134186,5.789192,7.866661,3.060855,1.9142685
15.302238,10.79007,3.67556,5.3582516,4.6875725,3.523861,6.2624283,6.947178,3.5704155,1.0505486
9.947502,10.258987,8.225273,3.1164398,2.7946243,10.488602,13.544342,1.819706,1.2440739,0.9606056
13.48896,4.231659,7.1856613,2.121708,0.9913864,5.733658,2.093689,2.5485268,0.14472008,2.4189339
10.943909,2.2224503,7.9956894,3.277605,1.4183807,6.7540703,6.844513,4.874836,0.36501694,2.1651726
11.009949,2.2042618,14.562874,0.36475372,7.3766937,2.6498642,3.8773422,5.9792786,0.34217644,0.043621063
6.080612,3.8903732,11.66523,0.2813797,3.4443817,5.87241,8.845184,8.670372,1.0054703,2.7151527
6.969055,0.23964691,12.716011,1.0304413,5.6258507,6.9376106,8.074371,8.805744,1.0538273,3.7059708
8.304161,2.4536514,15.04863,0.84015083,6.3959885,6.5053673,8.374474,8.952438,0.5382385,4.062031
6.536804,3.004799,16.039146,0.19824028,5.346138,6.2056236,10.080933,10.763203,0.46702385,2.3828201
3.396843,3.6001358,5.104439,0.7292576,0.028442383,1.6279869,4.7219925,7.526085,0.45704842,3.4134712
18.1389,13.920174,6.238907,2.42268,0.5858307,3.3138657,6.4456253,8.570694,0.36691284,0.93532944
12.802734,6.1322403,11.977852,1.7251854,2.944275,3.665596,6.9882584,9.188099,0.4900694,0.47997665
11.226715,3.5949783,15.247086,0.7822304,6.930809,6.434292,9.250305,9.831215,0.0037593842,1.3498192
12.225533,3.1593552,10.554054,1.2713013,2.698578,4.9599533,8.885246,9.518299,1.040163,1.1895714
14.254509,4.4136887,16.877167,5.455654,8.59388,3.9992447,7.279381,3.7883224,2.643839,0.2927513
23.92241,15.73233,5.1422424,2.3756332,1.6205826,1.8892555,0.38744354,7.4838142,1.9930687,5.401924
1.1529694,3.0529556,16.015396,4.5685883,4.300812,3.8677368,4.910881,9.324463,0.63719654,6.964777
16.180267,8.879517,11.430901,4.4357967,5.2112007,4.1930428,6.131111,5.04628,3.6561146,6.820633
3.985443,22.37761,22.122902,6.6574135,11.61655,0.9089241,0.32343292,0.3520279,1.7672653,1.6836281
5.2971954,2.5165558,6.793373,0.52607155,3.3771095,3.0997658,9.472923,0.15695953,3.674487,2.4044113
5.963402,6.1307983,9.642914,2.4430103,0.10360336,3.8160324,0.3562088,4.067398,1.5981817,3.0098038
7.5185013,0.8570709,16.647911,5.2865944,5.930443,8.174374,11.278503,9.906548,0.4104185,3.2862778
5.2601852,0.66622925,14.5082855,7.056593,8.051792,9.858944,10.706833,10.634285,0.7253485,9.686081
11.195023,8.101028,10.286018,0.7944145,3.7773666,4.2497673,3.372429,5.690914,0.4981804,1.0901527
0.9981842,7.087639,19.195023,4.466465,13.652126,3.822834,3.709381,0.81607056,0.60261726,0.23261642
1.6701584,9.565598,15.515068,4.9661026,1.7531624,1.8473816,4.925705,5.9042053,2.3281927,1.4595833
11.491737,0.8374176,23.923286,6.411106,12.046101,6.08527,7.180229,7.469063,2.624486,2.7199936
11.491737,0.8374176,23.923286,6.411106,12.046101,6.08527,7.180229,7.469063,2.624486,2.7199936
10.801636,4.3944244,18.71569,5.2446404,7.1733284,6.9425316,7.501091,7.5587273,2.8812857,4.3072853
9.714127,2.620926,17.67907,4.772936,6.834221,6.4606056,8.126038,8.062408,2.586257,3.0958138
10.443764,6.4640503,15.596016,1.5437431,3.398857,3.1628113,3.038887,3.088501,0.3935156,0.55096436
9.832817,4.5794754,8.647995,0.044942856,0.30194092,0.30182266,0.83909607,3.4768639,0.7272129,0.5902519
8.597038,0.2917328,6.556862,3.4120102,3.5440102,0.93600845,2.8786087,4.72781,0.51963234,0.758152
0.22891235,2.7444077,10.863625,0.16319275,2.7180328,2.6806946,1.450798,6.53458,0.0069179535,1.179554
1.0168991,19.845276,33.599052,13.407423,23.32846,2.1854134,5.2656174,7.281208,2.0459623,2.0950603
5.731949,0.12068176,10.840775,1.9425755,3.5643044,4.380829,8.369217,4.3950996,0.28113365,2.6331062
9.18679,4.318283,18.996155,1.929821,4.600788,3.1120071,10.664795,6.1767464,1.653101,1.6659927
4.745949,17.165123,12.260414,4.3363724,6.2625694,6.931526,9.701431,0.44353104,0.80446815,0.9796066
0.7982025,0.7834625,26.64087,5.0638504,13.168133,1.198822,2.5379791,2.4752464,0.4236145,3.4226093
25.24482,20.96994,4.156784,4.8233852,13.381489,8.793499,9.870316,2.7040825,3.7503834,6.239027
27.83966,19.80532,1.8099823,2.7577782,5.524582,9.99675,16.233109,6.0620804,3.5440607,5.2007713
7.8845673,3.2482986,20.882553,4.828083,5.312813,5.5725555,5.5352097,3.7158432,0.11327171,4.0092697
5.3844986,0.6501694,18.762627,3.3262062,4.1618576,6.305271,7.110031,5.4640617,1.538456,2.514576
19.683266,27.071869,2.0510788,4.8955956,2.6193428,0.5517769,6.047043,2.8255043,3.5986233,0.7947693
10.950829,4.48645,11.423431,0.04224968,1.9000244,5.510521,0.9499054,4.163719,1.9364185,2.397705
6.872444,4.3661194,3.34935,0.53652763,2.8653107,7.0667343,11.488026,0.5396881,3.0999346,2.4656868
9.728569,2.8395462,26.208176,5.5684166,15.94265,5.447323,7.7507324,2.2988243,0.30028534,0.36748123
3.2859726,6.0925217,19.438232,5.3429794,11.964676,0.08255005,1.867096,1.2340279,0.42626762,3.002674
6.646538,5.517967,11.147049,3.1568947,7.051445,1.26651,3.0547485,0.81219864,0.40753174,3.3428307
1.2327194,12.699532,24.022568,5.6828575,12.396423,0.38199234,5.0770493,0.6418991,0.16835594,2.0798874
2.3886185,1.8917236,22.368309,4.802845,6.4109383,5.6648865,5.6610947,8.954662,3.7192278,6.349926
14.773476,7.0494385,9.247559,2.9028473,1.330616,2.5651665,0.8653488,6.0216255,3.1690645,4.136318
15.933571,19.364761,0.8868027,1.5572262,8.244823,9.439842,6.6471176,4.812523,2.037592,6.117115
13.523148,14.950562,0.51921844,0.7908573,6.557907,10.904358,8.58213,3.8922462,2.7526455,6.6551704
16.019463,18.985214,3.671074,1.1777096,6.8505325,6.8278885,6.8900833,4.3335342,1.8700151,2.661312
7.445717,0.8396759,3.2530518,1.5823936,8.162533,7.632168,6.654045,5.259289,2.011486,2.5790138
11.975807,8.561371,1.1598511,2.6023731,8.690052,6.0408745,7.4020157,3.5547714,0.69688797,1.9756203
10.31176,10.365631,0.54358673,1.1022854,8.741936,6.5575905,6.9252396,4.1250725,1.5323305,3.23769
6.5497055,3.2715912,2.6047897,1.4961872,8.404385,8.237225,6.018875,4.8426476,1.4927912,3.5768776
12.928856,12.487595,0.5642319,0.24246979,6.577713,9.200653,9.411972,3.647316,1.4561977,4.6147804
15.102951,14.372383,0.30751038,1.8732395,7.622467,9.500446,6.9129105,4.728775,2.296605,4.9428825
17.5438,21.208351,2.8265457,1.614996,10.571442,10.201565,8.919411,3.5396576,2.9410992,4.170315
8.919167,9.930496,0.87828827,0.23272705,6.7250404,9.710136,5.7734604,4.8884544,2.5594015,3.7556877
12.700386,17.264084,6.0414963,3.2031536,11.035923,9.085491,7.6756897,4.32288,1.5268068,4.6238327
10.146515,10.137215,0.5259323,1.5373936,6.618019,9.936558,7.7127533,4.2230873,1.1608238,3.9318428
8.353081,8.73568,1.9515457,1.0083027,9.577061,9.743961,5.134323,5.434807,2.2860727,4.5526237
22.663124,24.277962,11.871918,4.013342,12.483982,9.698315,11.060501,3.0742111,3.122284,6.290371
12.863487,14.400787,4.04673,1.1121349,7.8093987,8.437359,10.901497,3.296936,1.2509298,3.345436
14.854652,18.754875,4.1857147,2.7491627,10.989433,8.875065,6.3186493,4.165634,2.5369034,5.1695137
11.74398,11.014473,2.546486,0.5119915,5.876732,7.768692,3.3899002,6.2345886,1.339901,4.7466545
10.334099,12.976486,3.4436493,2.7534046,11.922539,8.13855,6.9450455,4.0040665,2.9716263,3.3464966
18.146713,20.352745,4.5028763,3.8194847,12.246216,10.395462,7.34243,4.71999,2.6243067,5.478813
20.96392,14.514114,4.136299,3.9339695,0.52256393,4.954548,7.4228973,1.889843,2.5709248,2.0771637
13.668449,11.56636,0.12889862,2.3192196,4.603588,3.6718903,1.8149796,4.388584,1.2037315,3.7578506
1.5134811,6.4069214,22.571358,2.9707966,5.3147774,10.188423,12.645119,8.315483,0.28431034,5.415848
11.319153,4.656273,17.241173,0.07989311,2.4638367,6.208908,7.6167984,7.199539,0.7270403,0.629406
20.687881,18.819824,4.773247,2.623724,1.2424049,3.2262573,4.5559998,6.7070656,2.1382132,4.691063
23.840683,26.446129,1.2778549,6.5023212,8.587326,0.49297333,1.8988113,2.6435356,3.7274446,3.4690933
6.5067444,3.2796173,11.484039,1.1274471,0.8346863,1.8199348,5.8464966,5.1406364,0.67973804,0.7631607
11.246635,0.92240906,0.467659,4.457777,6.055504,0.9734688,1.0878906,2.951767,1.5989037,1.3071098
13.7332,6.6978073,20.729774,2.6262913,7.4413223,0.040489197,5.931038,1.9312935,0.38165283,1.7696686
13.913818,9.488579,16.818352,1.8127728,3.2771416,1.1964912,5.7598114,2.1086464,0.5080652,0.38194275
3.505066,16.817734,30.84719,4.9285088,21.381325,7.325596,10.850105,10.986889,10.879191,4.446682
3.505066,16.817734,30.84719,4.9285088,21.381325,7.325596,10.850105,10.986889,10.879191,4.446682
20.70195,19.9329,49.344475,10.893555,28.554321,14.056183,17.426628,13.907192,2.3412695,23.20163
8.416283,0.6168442,31.775047,5.1110954,11.138443,3.3410416,10.281792,10.161213,3.6355925,0.5824318
17.910172,21.402702,40.307304,12.002865,20.442879,5.147999,6.7271957,9.727798,0.7687731,24.205894
9.75705,1.5007935,10.752525,1.2015209,2.211399,2.9363213,0.5552902,5.387802,1.8466692,0.10216904
8.485168,1.4635086,17.54287,2.4373455,0.63319016,5.7459297,10.707703,9.942505,3.2497244,3.5436516
37.233627,22.704071,0.8487396,10.35622,8.88467,2.4731827,1.5815201,0.98106384,5.3386908,1.8765411
10.120033,3.5292053,18.440231,1.435133,5.1148186,4.1207733,3.80513,6.4186897,0.81414604,0.29241562
15.122879,4.07679,7.07119,5.885977,3.5593376,3.160881,2.6201324,5.0056725,0.22181892,0.5395546
7.474518,2.244423,12.623032,0.57263184,4.46595,5.131405,5.869568,0.13749313,0.7973728,0.5548897
17.245697,13.897606,8.382599,2.6648712,3.3108444,0.48133087,2.8603058,2.429985,3.34099,3.5809937
8.1010895,7.655281,25.647049,6.7604065,9.185085,12.122147,16.14721,9.795166,3.6151571,6.1709366
4.5920563,7.6788254,33.5829,7.9404793,16.128075,8.605629,9.123238,5.9177094,2.2529936,3.7117004
18.505836,11.556038,9.219955,0.71741676,0.13776779,4.2307205,7.4413147,3.0510406,0.028656006,0.50497437
19.372536,10.982399,12.819199,0.67102623,3.8740807,5.676277,6.8758926,2.4260368,0.4831438,0.7459259
15.61776,0.93505096,19.608856,2.471033,8.330719,6.6365547,6.2552795,1.7079697,0.67161465,3.8495636
15.488396,2.6080475,4.6950073,3.3543797,7.17902,3.44833,0.3670807,1.3199997,0.47555065,0.15122986
4.3972397,3.4182281,21.880241,3.295807,6.5571213,0.12335205,4.800888,2.2544785,0.5414076,1.9792213
4.8204575,13.236427,28.588257,7.025877,15.208752,3.089939,0.8968277,4.0016212,0.62070465,7.3245354
