Chest,Waist,Pelvis,Bicep,Thigh,Shoulder to wrist,Leg,Calf,Wrist,Shoulder to shoulder
2.5439606,2.6706924,1.0950089,2.2122211,0.47930908,0.36692047,1.9775543,3.4298935,0.21726799,1.3764114
6.5986633,4.233162,2.9780579,2.158638,0.92731094,1.7005844,2.256569,3.1369362,1.0020885,0.08987045
1.8422852,1.10495,3.7912827,2.6480637,1.3976898,0.9789734,0.73132324,5.207966,0.5706711,1.4513855
2.7131805,1.0765915,3.2548294,1.3921261,1.0694771,0.87810135,2.3584595,5.2619667,1.5564537,0.40576172
4.889435,0.78577423,8.538414,0.5727482,7.794838,2.827095,2.143303,6.276127,0.49925232,2.6725311
1.3256073,2.5532303,5.793419,1.1156921,5.2530823,2.9147873,2.5007935,6.515518,0.4658394,2.2457314
0.26722717,0.94187164,5.7630157,1.3412151,6.1990356,1.5132942,3.7235641,8.453072,1.6617393,0.29481125
9.269325,1.5633621,0.93907166,4.141285,3.5962868,0.51036835,2.1012192,0.6339607,0.17193222,4.165531
4.9853134,1.7411804,1.094101,3.6386108,2.988079,0.31668472,6.7607956,1.5188179,1.2905321,4.1402626
34.52572,46.275993,36.73918,12.374601,18.189205,2.0821838,1.5906296,9.672455,1.6674194,0.68862534
38.174553,46.189415,38.078354,11.055075,15.437046,1.8068886,0.14559174,9.428955,4.272236,1.9219971
13.533531,4.9963303,0.07737732,2.9455376,2.7692795,0.4284134,2.4394302,3.5150414,0.12851524,3.6272163
5.1366196,1.905365,1.3444519,1.8285122,3.416607,2.6080894,3.370369,1.8734703,0.75615406,2.1817894
2.2259445,1.1362228,3.3653793,0.98898125,2.6261635,1.7460213,1.0490494,1.5680695,0.062425613,0.7029915
2.7303238,10.130379,1.7561264,0.8186226,1.0823631,1.7012405,2.626648,2.6066132,0.19301414,3.1132889
6.6898575,19.097519,11.046707,3.1418705,6.495968,1.2745094,0.6925354,6.005356,1.8895493,1.3610611
0.6502304,14.086899,9.107788,2.6527843,5.4553413,1.8780098,3.341591,3.4950523,1.0080681,2.859661
2.386879,21.43441,10.887451,0.37317276,3.8100471,2.0320473,2.5274887,2.6052475,0.1308155,3.4189186
2.3703384,4.6403885,6.0104523,0.90125275,2.9869156,0.5132599,3.4413223,2.5243835,0.61429405,2.2157784
7.014717,0.13431549,1.858841,1.3094215,0.17234802,0.8204918,2.336975,3.223648,0.9931412,2.5992393
8.003593,18.412804,13.108353,4.8690357,5.603153,2.147625,3.160225,1.3840027,0.39427757,3.381588
1.3722763,5.9409714,11.515457,0.14742851,7.4137383,1.4886284,1.8860626,5.3406296,0.8382063,4.015312
3.8986435,7.186447,12.651718,0.13124466,4.880398,2.426487,0.5515213,4.036194,0.11813736,3.451908
3.5065842,12.280922,11.043602,3.0520782,0.10139084,1.2385635,4.56913,2.3915482,0.28075027,6.2479286
5.513588,3.6026993,2.2693253,3.04994,0.29574585,0.9896202,4.685997,2.815693,0.24863052,4.7758293
3.887291,0.60536957,2.9936295,3.8729362,0.8491745,0.26686478,4.833992,0.40893936,0.7884779,5.2582664
9.20443,0.60494995,2.7765808,2.533165,2.437706,0.5649147,7.244705,0.63816833,0.009490967,4.6837234
6.5850906,1.4849472,6.4358673,0.13641739,0.29317856,0.7995949,7.0558395,1.3709373,0.71388626,3.05064
1.7493515,12.951462,8.175682,1.6081352,3.7727318,1.1682625,2.7395706,2.328743,0.83696747,1.9856606
2.4079514,5.100456,7.8359222,1.0519257,5.1446304,1.2028923,2.7443008,3.4953842,0.96401215,0.08697891
1.2985153,4.756073,2.790039,1.4572983,2.8794556,0.94587326,0.6980057,2.9732018,2.0903797,0.21635056
6.55468,13.230011,12.323975,1.7392693,5.823593,0.14842606,2.586235,3.9793205,1.5167465,0.75154495
3.5076523,8.540817,4.9207,2.7699451,2.8595886,1.6785393,1.8400803,3.8789291,0.6054611,0.48961258
32.20965,52.15551,38.231033,13.5352955,17.610119,1.5421486,1.6719055,8.931145,3.9642525,1.9450645
25.265709,41.054718,32.5011,13.004396,12.940594,0.91199875,0.7461014,6.1968765,3.067234,1.8085785
25.159325,36.225883,31.769623,8.427614,14.608486,1.3336143,0.9536896,6.668888,3.4690056,1.4750252
4.0498734,21.41954,12.092506,0.4388237,0.40015793,0.6359825,5.4860916,5.2632523,0.22857285,4.443428
8.103401,7.89695,5.7625427,1.85215,4.1343956,0.8060684,3.962822,1.202034,2.1989613,3.3636322
9.227562,14.528236,5.250534,3.8752384,3.0983162,0.50901794,0.45061493,5.8024864,2.3956032,1.8340454
4.3873367,1.1332397,0.111824036,4.743532,0.109378815,1.9081001,1.5737381,4.3374443,2.1423702,2.7370682
3.7495499,2.5231857,2.008171,3.7078724,1.3174858,1.3236809,2.4660034,4.869217,3.9540424,2.4419212
6.4745865,5.6553726,0.1855011,2.0241718,1.2830963,2.0025826,0.064575195,6.0075912,2.2329388,1.5643196
5.2853775,3.3977585,0.95738983,4.181429,0.5967941,2.2474365,0.07048035,7.8786163,2.8345013,1.5754776
4.0199966,6.4888077,5.87072,2.7239208,4.9962463,3.7616577,3.4280396,2.3732224,2.4564724,5.09449
5.582222,2.7531662,5.675354,1.132824,3.3917465,2.5772018,4.438011,2.8709793,2.3914986,3.1080933
4.2066116,8.566063,2.3572388,2.0019054,1.4529114,1.4627953,0.89095306,1.163765,1.8479843,3.7887344
15.138969,14.69268,4.2068405,6.8614616,3.1132545,3.0730057,3.1161957,7.8733597,3.3424263,4.7073517
18.670128,22.76844,8.563004,8.137411,4.482315,1.6268845,1.3515167,8.063591,4.4826736,5.919651
10.676247,7.79068,1.4316101,2.981268,0.08849335,1.9753113,0.6559372,6.6687126,2.947939,3.5610504
11.65374,4.800041,0.6926422,3.9089031,1.5879097,1.5431595,2.4760056,6.9055862,2.322569,4.8566895
8.746269,11.035011,2.077568,3.1634216,3.4341698,2.8683968,3.5860138,6.6063843,2.5192585,4.1142883
15.144722,9.382637,1.5731888,1.5797234,0.40881348,1.1592484,1.368721,5.415413,3.2180824,3.2048187
9.179024,0.43619537,4.840317,3.3969383,2.0429077,2.5362854,1.4917145,7.3543777,2.3681145,3.4088364
9.456291,7.7861176,0.2602768,2.489668,0.90628815,0.014854431,2.7155914,2.4440079,3.4441967,5.4725723
21.22924,21.477333,6.9221497,5.9211006,3.1668625,1.0394592,1.7668839,6.4971924,4.072359,5.368656
15.176582,11.806641,0.10154724,5.185604,2.434967,0.45738983,1.7429199,3.6615639,4.2995453,6.12722
14.722618,13.13839,0.0029144287,5.0255146,0.6212654,0.29479218,0.44076538,5.363327,3.9447575,4.647499
17.72776,15.319115,11.509537,6.560507,5.8792725,2.152645,0.8138733,9.940155,3.850874,3.966591
20.911598,15.520088,7.499672,7.5993366,5.9928284,2.6862411,3.6574402,10.332993,3.7624378,4.0662766
11.543434,5.498329,6.8314896,2.7891636,4.700611,0.21214294,1.227005,3.3509483,3.2468185,5.6530266
10.824913,1.6501083,5.7635117,3.7007427,2.9323273,0.91890717,0.5539093,3.3721428,2.4682178,5.691063
18.482567,9.964096,0.71806335,5.827236,0.20855331,0.20708466,2.6617432,5.1459885,3.1899166,5.9691467
11.780144,2.7097244,1.1584625,4.434042,1.1025429,0.03773117,0.040283203,3.7469215,2.6911411,3.6514587
5.9713516,0.7701645,1.8659668,0.5825882,0.7604065,0.5871048,2.1323853,4.2051773,2.1729488,0.6025505
5.890251,9.895393,6.258568,0.9702759,3.029419,0.7648239,1.3447723,4.4775543,2.140894,2.282257
8.958534,8.874184,7.1238556,3.5132275,2.0681725,3.7382126,2.972641,6.9821396,2.843378,2.0907593
8.080025,4.39167,6.1304245,1.4891739,3.2200317,1.9337006,2.879593,6.741722,1.4952717,2.5418167
4.998863,12.053291,4.891365,0.19467163,0.56520844,1.5379257,0.6480789,6.813629,1.7105808,2.0931168
8.525475,5.44664,4.5849457,0.5526161,2.1994247,1.2645264,1.518158,7.4738617,2.0667248,3.544365
14.884804,12.415733,6.087906,4.4362297,4.1814423,2.1824265,1.192215,7.0471077,2.3479366,3.3808136
6.8718033,11.163918,17.839767,0.47390366,18.73938,1.0823936,2.576744,5.471245,0.8774767,2.5587654
4.9789047,1.501648,9.665955,2.1769123,13.70813,2.5605202,0.101257324,4.4126434,0.3789196,2.346798
4.9531784,4.501442,3.7388306,1.0817337,9.807816,1.1118622,1.9649429,1.415863,1.1600294,2.1667595
16.226479,18.709236,4.623947,3.2095013,9.89954,2.592701,1.1866837,3.6184769,0.66895294,1.3752708
12.824806,20.913185,2.9786377,6.163229,8.314594,2.084526,4.2418365,0.59521484,1.5037823,2.4386292
7.035042,3.2683334,5.1230774,1.0400238,9.431732,1.1145821,0.1116333,2.279686,1.5024223,1.86829
6.9408493,2.7885056,6.6329117,2.4030552,12.199951,1.5371208,1.0776672,2.2363205,1.2543755,1.3830605
0.88407135,3.6116638,5.724243,1.8531876,1.3903656,0.9067764,1.263588,0.4425621,0.8513756,0.9663391
5.354225,12.568077,2.5075378,2.646721,0.9648361,0.57658005,2.7315292,4.7109947,0.06224823,1.0232201
11.113289,22.959343,15.232239,4.7082615,6.7389183,1.9703636,0.019508362,0.931839,0.7522259,0.57471085
4.9212723,4.3660583,1.9748688,5.595766,4.671673,2.0090141,0.5164261,4.440811,0.64891243,2.0448112
9.676613,15.406548,9.72979,5.8563786,4.7285423,0.16641617,0.41814423,3.6980934,0.4894085,2.6271706
10.593346,13.646309,7.832878,1.1533432,2.2933426,0.48724747,1.4758072,1.5208855,0.5322399,1.5698738
15.244728,17.311562,10.315224,2.9109993,1.1897659,1.4084129,2.3454819,1.8513794,0.033073425,2.1654472
14.214851,16.204826,10.679993,2.8723507,0.9793396,0.0069465637,0.30342865,2.9873695,0.06511307,2.1041565
13.177727,18.064774,7.952194,4.2287426,2.4092026,0.36835098,2.2806778,1.2978783,1.3696747,3.1422157
12.925606,15.649307,6.0073547,5.5105495,2.6008606,0.6352501,1.3823395,2.5496445,0.64979744,3.6008148
12.222313,22.268623,11.677956,1.7056084,1.4584999,0.36906815,0.93912506,0.45082092,0.5818176,2.530445
12.230766,19.645927,10.91613,3.2186584,0.29291534,1.1058693,0.6673584,0.45142365,1.5070438,3.2138786
4.1431503,8.963539,10.117294,0.3119011,0.98895264,3.3530693,0.10696411,0.37357712,1.5460539,2.2097435
8.372704,13.496605,9.861221,1.8823166,2.026699,0.9590416,1.5890274,0.78063583,0.67178917,0.42601395
4.7659836,2.4603958,9.466934,1.5337791,3.4814072,0.18320847,1.9414749,1.1043282,0.68172264,0.774559
20.793983,27.527992,12.740616,5.3159237,4.394478,1.1736641,1.3149643,2.2539787,0.8856392,3.7758179
21.646797,30.30288,13.119583,4.5189266,5.339653,0.97914886,0.9505234,0.17235565,1.4929829,2.5297432
8.5364,3.004364,1.0797958,4.1235847,3.9888878,0.024494171,0.8310394,5.8467293,1.763278,1.0344276
12.353874,7.5149155,4.9440002,4.512455,1.4125137,0.6068611,0.1256485,3.3013573,2.1738863,1.0183067
2.5003738,3.4562073,1.6442261,1.6259232,1.5690613,2.6985054,0.006340027,1.2091866,1.2138433,1.3212471
1.8866043,0.40665436,0.46884155,2.8688107,1.784195,1.4459038,1.5303345,1.5909996,1.2580986,1.1228065
28.0915,35.910774,18.738342,6.3445263,8.357082,2.2984467,1.4277649,3.5348473,1.8019218,4.530239
35.19851,42.919167,24.898697,10.98918,7.8409805,2.386547,3.2065277,1.7539978,2.6284237,5.1774864
5.5504837,14.59774,13.710785,2.2328625,3.1242867,2.0575523,4.024475,1.8144264,1.1620255,1.0827293
6.761757,15.271751,13.052048,3.309187,7.9172516,0.8402519,0.10965729,0.27007675,0.36777878,1.0697632
17.11071,25.239647,15.917236,2.582384,5.6827545,2.0523872,0.7407913,0.22460556,0.48337936,0.9542694
19.270302,27.280403,18.183609,6.903246,6.937668,3.1178246,5.1251297,0.0023536682,0.43136597,2.8238182
15.764473,25.153595,11.897652,5.751444,0.9829025,0.53902054,2.3230286,1.824894,2.8696728,3.8581696
17.622566,23.416649,13.3643265,4.8315716,4.6546707,0.39546967,2.2687607,0.99682236,1.9875946,4.075596
15.843895,25.788902,11.555595,1.3889351,2.4808578,0.2943802,2.8448563,0.27151108,1.1908188,2.9888153
11.198128,19.424004,13.261505,4.5660725,4.5958023,0.24515152,0.76251984,0.04524994,0.7713146,0.9587898
10.163322,20.39257,13.082993,4.406328,5.8565025,0.3360939,3.0837402,1.2295799,0.5789013,2.282978
3.8176346,4.5198746,2.835106,2.5250854,2.952076,0.6094551,2.0999985,5.4046288,1.206502,1.1800346
1.3706894,3.0511246,3.805359,2.2002335,0.3085556,0.80514145,3.1340485,2.3554268,1.6976967,0.96855164
16.952766,27.152084,24.51764,8.754671,11.723743,1.8076859,2.1842575,4.438381,1.1596546,1.2211914
12.268059,14.7975235,17.481537,6.7057133,7.3619804,1.4848251,1.3331985,2.4414597,0.55630493,1.7975464
1.5490189,1.1286697,0.4192505,1.0720654,4.0245132,0.55898666,0.9493637,3.6554146,0.6182289,2.0267677
10.206459,5.038307,3.12751,3.9463482,7.1551857,0.5029106,2.0063553,2.484249,0.8559599,6.2427177
7.145027,4.3776855,0.109069824,1.1133709,1.1238861,0.9494629,5.0817337,3.5893822,0.0336504,2.4825287
6.2051773,0.64208984,3.322403,2.9443207,5.5215034,0.13719559,4.3705063,3.4276428,0.4477129,3.5499954
12.773811,8.2773285,6.644638,4.917883,8.337704,0.33908844,1.7257843,3.2642365,0.74559784,6.058441
11.297951,7.9733353,10.317604,2.6329155,5.2864,4.4152794,1.2552872,2.992031,0.2784214,0.42764282
21.508812,19.450336,14.115868,5.820009,9.082489,3.8477898,0.37260437,4.1607246,1.1098862,0.55327415
4.1553574,1.1600342,8.2643585,1.845171,1.7885208,3.1675034,5.1938553,0.6767616,0.73812294,2.3985558
6.9348526,4.311737,8.239845,0.88082314,3.4545822,2.8180695,2.7467728,3.8840294,0.108530045,1.147562
13.38134,3.4550476,13.746506,1.9945736,7.9116745,1.7499313,1.7729568,2.7159233,0.39204216,0.6973057
10.108604,2.2449493,9.322708,2.5913143,7.8722687,1.5903664,1.5343018,2.8382568,0.05733013,0.7222214
13.286385,9.638107,10.454552,0.18105316,5.833061,2.750351,0.68634033,1.0997047,0.36945915,1.0950546
12.394295,8.841614,12.690681,0.8566742,8.294731,3.1828537,2.1644974,2.521389,0.978632,0.05646515
7.7357407,8.33503,8.296371,0.97392845,2.742897,1.6300659,0.30575562,2.4882011,0.9038105,1.1308517
11.077675,8.506836,11.083481,1.2393875,5.3179398,2.0243301,0.64699554,2.4703178,0.490942,1.1463699
5.212761,1.3532867,1.6161194,0.39724922,0.66820526,4.481491,1.7166748,0.35933685,0.1891098,0.6989517
5.1593246,0.018371582,1.3495255,0.4629116,1.7189026,1.3203812,1.6294632,0.17010498,0.74479294,0.88295746
12.22541,4.8207703,6.1045914,2.2308826,4.6518097,1.820198,0.6657257,0.45477676,0.3527012,0.64115715
11.962975,6.1383514,1.3986664,1.224741,2.4094849,1.0654907,1.236702,0.5971832,0.031236649,0.17817688
13.659859,7.924576,11.956215,3.7069492,8.254608,1.526226,0.6740875,2.3444633,0.91295433,0.81228065
15.346428,6.366028,11.070816,4.1561127,8.939461,1.1558723,0.80135345,3.1243439,1.1705875,0.58670807
15.968071,12.87397,14.973434,5.6321774,8.911613,1.0483551,1.6049118,2.162613,0.98569393,2.220955
18.637672,12.016289,17.116608,4.586363,8.166767,2.2490082,4.369972,3.1479683,0.9950943,0.7747688
14.811287,11.017029,14.558838,2.511486,11.04866,2.1462708,0.30762482,5.4770374,0.85136414,0.5723877
20.774498,17.044449,18.842133,4.1582546,13.3617935,2.4478073,0.33026886,8.394436,1.091052,1.2535706
18.394127,15.79657,17.828217,3.5270596,10.704239,4.2819977,2.089859,6.7266884,0.824605,0.8814163
18.044945,21.155869,12.6794815,7.6710205,9.031746,0.24136353,0.85658264,2.2873116,1.8856859,1.1966324
0.16933441,12.740791,15.109154,8.302296,7.2974167,0.77451324,0.9069748,5.4274826,1.8172979,1.7844849
5.7723618,10.536499,12.29071,6.687401,11.603123,2.0374336,2.0138016,4.7339516,1.5852766,2.1718445
16.033379,23.661484,18.173416,5.2454376,8.851643,1.9103432,0.47005463,1.9930077,1.3672152,0.9782944
22.839058,24.674774,23.638855,8.848145,14.418144,0.7525101,2.1240692,6.01453,2.5483255,2.9417686
28.121574,39.707993,29.96939,8.222107,15.039192,0.22559738,3.369156,4.059883,2.0634718,4.3277397
14.642113,22.063728,11.8441925,9.075893,8.081459,1.2577133,0.41509247,5.3964043,1.8017321,2.6438217
8.076149,16.010094,0.2040329,1.5069828,1.0919609,1.672245,1.8912354,1.9288445,1.1857195,0.8028641
7.2052536,8.504074,2.802948,0.40974236,2.7517014,3.692402,2.8113098,3.069954,0.08176613,0.2389183
20.444496,15.445198,15.809593,5.00054,8.716904,2.759941,2.7122192,2.2664413,1.8138599,0.7275505
17.693054,16.617989,13.209511,4.3408737,10.132492,2.4969673,1.7453156,2.4697533,0.403368,1.8936081
17.783203,14.141594,13.793953,1.836216,10.776321,3.2695541,4.339363,4.705364,0.6296873,1.6282692
15.815903,13.38176,12.80529,1.5138321,11.525097,3.7861977,1.8319473,5.4729633,0.8175535,0.19142914
17.06784,11.004463,15.840157,2.654377,11.566002,2.8223763,3.5320816,4.2774963,1.4739742,1.0207367
25.149673,40.307335,15.298546,8.410006,3.1489067,0.6054878,0.5721817,6.7634163,2.5576668,5.690426
22.951035,46.738426,26.197212,12.177034,6.6565895,0.044895172,1.8328781,5.259651,5.782448,7.2114677
6.715576,0.47011566,1.5886612,0.49053,3.1113968,1.4920387,1.6406021,1.1375389,0.6286793,1.6407013
1.7648773,1.004509,1.2696686,1.7960224,0.6094818,1.6323128,2.613739,4.161949,0.42005157,1.3479576
7.356186,4.560356,5.817604,2.035061,5.1498566,2.1189537,1.646431,0.7734108,0.6278515,2.6256485
4.953171,1.0822067,7.4825363,0.44408417,7.425518,2.0327759,3.9409332,1.4289627,0.54917145,1.0669785
4.120941,1.7343063,7.1848984,1.3584938,6.9847984,0.8592453,0.16963196,1.8566551,0.78842163,1.8307953
32.225998,41.587624,18.384918,12.4826565,6.842453,2.5580635,1.5123444,8.445782,2.9208775,5.840126
48.53366,41.693672,19.560974,12.283876,7.6242332,1.0857658,1.245163,2.52462,1.6047363,5.5928535
51.757156,56.536385,34.28859,14.827864,14.7811165,1.2976761,0.016487122,5.5371246,3.3893175,6.865593
18.80281,14.944962,6.4641876,2.8087978,2.297184,1.117073,3.2138214,5.395546,0.17076683,1.3923607
13.396454,17.770386,2.7546158,1.3372993,0.044086456,0.029556274,2.0590973,2.2600098,0.90822315,2.594345
13.679825,12.013847,3.7287521,3.1924133,2.8558083,0.47955322,1.2114868,5.2996216,1.425045,3.9431305
12.98465,17.701889,5.560486,0.0529747,0.21033096,0.31282806,0.89208984,0.3769188,0.57909393,0.5733185
9.565277,10.158539,2.4288025,1.2282181,1.4136314,2.1316452,1.4286423,0.7493744,0.29406738,0.100702286
10.053009,6.5826263,5.0713806,0.30830765,0.8684578,1.9009094,1.7151413,1.5895958,0.5140171,0.22556686
10.518539,12.644272,6.613373,2.2458115,2.6638985,0.41273117,2.849846,3.550747,0.9550724,0.7852459
10.52269,8.543411,6.541588,1.3932228,3.2319908,0.5471306,3.726387,1.8341713,0.067619324,0.89089966
11.422165,10.253098,8.69355,4.364359,4.513897,0.2186203,0.21749115,1.5591965,1.0972652,1.0334568
6.900116,6.980606,2.1537933,1.9050655,0.322361,1.2688293,1.2249527,2.167572,0.61159515,0.15991974
6.0605164,3.3292465,5.692749,1.334589,0.3829956,1.5898056,0.20924377,0.7898445,0.0437603,0.93299294
0.4133606,0.80430603,5.4741364,1.6959,4.4286766,1.310051,0.5111313,4.069519,0.18559647,1.8207397
